#	Site	Effect performed	In/Out	Plan line	Declared port	Verdict	Classification	Disposition gap ID	Review basis
742	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ProcessRecord.java:69	lexical hit not semantically classified: /** Wall-clock duration in milliseconds, or -1 if either timestamp is missing. */	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
743	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:6	lexical hit not semantically classified: import java.time.Instant;	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
744	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:14	lexical hit not semantically classified: * dir), and any spawn-time error. Attach it to the result with	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
745	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:72	lexical hit not semantically classified: Instant startedAt = Instant.now();	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
746	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:78	lexical hit not semantically classified: return new ProcessRecord(label, command, startedAt, Instant.now(),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
747	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:88	lexical hit not semantically classified: return new ProcessRecord(label, command, startedAt, Instant.now(),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
748	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/Procs.java:92	lexical hit not semantically classified: label, command, startedAt, Instant.now(),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
749	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/procs.py:19	lexical hit not semantically classified: from datetime import datetime, timezone	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
750	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/procs.py:65	lexical hit not semantically classified: started = datetime.now(timezone.utc)	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
751	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/procs.py:86	lexical hit not semantically classified: ended_at=datetime.now(timezone.utc),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
752	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/procs.py:97	lexical hit not semantically classified: ended_at=datetime.now(timezone.utc),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
753	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/procs.py:108	lexical hit not semantically classified: ended_at=datetime.now(timezone.utc),	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
754	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:5	lexical hit not semantically classified: from datetime import datetime, timezone	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
755	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:52	lexical hit not semantically classified: started_at: datetime | None = None	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
756	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:53	lexical hit not semantically classified: ended_at: datetime | None = None	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
757	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:65	lexical hit not semantically classified: def iso(d: datetime | None) -> str | None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
758	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:98	lexical hit not semantically classified: started_at: datetime | None = None	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
759	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:99	lexical hit not semantically classified: ended_at: datetime | None = None	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
760	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:164	"lexical hit not semantically classified: def _stamp(self, started: datetime, ended: datetime) -> ""NodeResult"":"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
761	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/result.py:173	lexical hit not semantically classified: def iso(d: datetime | None) -> str | None:	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
762	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/runner.py:22	lexical hit not semantically classified: from datetime import datetime, timezone	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
763	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/runner.py:47	lexical hit not semantically classified: started = datetime.now(timezone.utc)	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
764	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/runner.py:52	lexical hit not semantically classified: ended = datetime.now(timezone.utc)	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
765	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/MiniJson.kt:6	lexical hit not semantically classified: * Keeps the plugin dependency-free now that we no longer need snakeyaml.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
766	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/TestGraphSpec.kt:8	lexical hit not semantically classified: * Every setter returns `this`; at plan-build time the overlay is merged	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
767	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/TestGraphSpec.kt:55	lexical hit not semantically classified: * at execution time.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
768	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationGraphPlugin.kt:74	lexical hit not semantically classified: // serialized in declaration order. Configure-time `dependsOn` is	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
769	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:89	lexical hit not semantically classified: * Wait for [process] up to [timeoutMillis]; if it doesn't return in time,	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
770	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:96	lexical hit not semantically classified: * `waitFor()`; the spec parser doesn't emit those today, but the helper	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
771	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/JBangExecutor.kt:12	lexical hit not semantically classified: * crash, OOM at fork time, etc.). PlanExecutor stamps the path onto	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
772	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:8	lexical hit not semantically classified: import java.time.Instant	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
773	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:138	lexical hit not semantically classified: var startedAt = Instant.now()	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
774	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:164	lexical hit not semantically classified: startedAt = Instant.now()	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
775	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:166	lexical hit not semantically classified: endedAt = Instant.now()	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
776	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:209	lexical hit not semantically classified: val now = Instant.now()	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
777	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:222	lexical hit not semantically classified: startedAt = now,	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
778	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:223	lexical hit not semantically classified: endedAt = now,	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
779	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/TimeoutParser.kt:6	lexical hit not semantically classified: * Accepts the suffix forms NodeSpec specs in the wild use today —	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
780	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/TimeoutParser.kt:10	lexical hit not semantically classified: * configuration time.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
