#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
2185	"lexical hit not semantically classified: first_filed = first_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:419	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2186	"lexical hit not semantically classified: second_filed = second_manifest.get(""feedback_filed"")"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:420	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2187	"lexical hit not semantically classified: filed_where = second_manifest.get(""feedback_filed_where"", [])"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:421	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2188	lexical hit not semantically classified: # explicit override flag. Exercised against a SMALL model carrying	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:749	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2189	"lexical hit not semantically classified: overridden = generate(""--allow-over-budget"")"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:765	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2190	"lexical hit not semantically classified: ""PROCEEDING ANYWAY -- overridden by --allow-over-budget"" in overridden.stderr"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/production_adapters.py:783	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2191	lexical hit not semantically classified: The TLA+ model says case generation is enabled only when `complexity_gate` is	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/desired/tests/test_tla_spec_dev_analyze_adapter.py:3	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2192	"lexical hit not semantically classified: val path = System.getenv(""PATH"") ?: return null"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/Toolchain.kt:104	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2193	lexical hit not semantically classified: * CLI flag — either an inline JSON blob or an {@code @<path>} reference.	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:13	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2194	lexical hit not semantically classified: val spec = graphs[target.get()] ?: error(	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2195	"lexical hit not semantically classified: ""no test graph '${target.get()}' — available: ${graphs.keys.ifEmpty { setOf(""(none)"") }}"""	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:75	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2196	lexical hit not semantically classified: val plan = GraphAssembler.plan(spec, sourcesDirsProvider(), projectDirectory.get().asFile, tools)	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:78	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2197	lexical hit not semantically classified: val spec = graphs[target.get()] ?: error(	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:132	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2198	"lexical hit not semantically classified: ""no test graph '${target.get()}' — available: ${graphs.keys.ifEmpty { setOf(""(none)"") }}"""	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:133	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2199	lexical hit not semantically classified: val plan = GraphAssembler.plan(spec, sourcesDirsProvider(), projectDirectory.get().asFile, tools)	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/InspectionTasks.kt:136	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2200	lexical hit not semantically classified: val projDir = projectDirectory.get().asFile	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:79	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2201	lexical hit not semantically classified: reportRoot.dir(runId).get()	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:85	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2202	lexical hit not semantically classified: project.layout.dir(project.provider { resume.buildDir }).get()	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:87	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2203	lexical hit not semantically classified: projectDirectory.get(), reportDir, runId, logger, graphSpec.name,	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunTestGraphTask.kt:102	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2204	lexical hit not semantically classified: val root = reportRoot.get().asFile	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/ValidationReportTask.kt:34	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2205	lexical hit not semantically classified: public String get(String key) { return data.get(key); }	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextItem.java:33	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2206	lexical hit not semantically classified: ContextItem it = items.get(i);	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:29	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2207	"lexical hit not semantically classified: List<Map<String, Object>> items = Json.asObjectList(root.get(""items""));"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:63	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2208	"lexical hit not semantically classified: String nodeId = (String) raw.get(""nodeId"");"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:66	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2209	"lexical hit not semantically classified: Map<String, String> data = Json.asStringMap(raw.get(""data""));"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/ContextSerde.java:67	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2210	"lexical hit not semantically classified: case ""reportDir"" -> reportDir = Paths.get(value);"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:53	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2211	lexical hit not semantically classified: public Optional<String> input(String key) { return Optional.ofNullable(inputs.get(key)); }	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2212	lexical hit not semantically classified: return Optional.ofNullable(it.data().get(key));	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:83	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2213	lexical hit not semantically classified: * the data a later node can read via {@code ctx.get(nodeId, key)}.	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeResult.java:17	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2214	lexical hit not semantically classified: /** Publish a value so downstream nodes can read it via ctx.get(...). */	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeResult.java:94	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2215	lexical hit not semantically classified: public NodeSpec rerun(boolean enabled)           { this.rerun = enabled; return this; }	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:74	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2216	lexical hit not semantically classified: return self.inputs.get(key)	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context.py:64	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2217	lexical hit not semantically classified: return it.data.get(key)	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context.py:70	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2218	lexical hit not semantically classified: return self.data.get(key)	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context_item.py:21	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2219	"lexical hit not semantically classified: ContextItem(node_id=it[""nodeId""], data=dict(it.get(""data"", {})))"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context_item.py:39	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2220	"lexical hit not semantically classified: for it in payload.get(""items"", [])"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context_item.py:40	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
2221	"lexical hit not semantically classified: def rerun(self, enabled: bool = True) -> ""NodeSpec"":"	specs/.history/modular-fuzzing-epic/ticket-007-MF-025/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/node_spec.py:64	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
