#	Behavior	Trigger	In/Out	Plan line	Spec action/invariant	Verdict	Classification	Disposition gap ID	Review basis
542	"lexical hit not semantically classified: * `PlanExecutor` can distinguish ""timed out → maybe retry"" from"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:51	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
543	"lexical hit not semantically classified: * --result-out"". A non-zero exit code is NOT a retry trigger — only a"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:53	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
544	lexical hit not semantically classified: // log file on retry).	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:112	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
545	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:70	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
546	lexical hit not semantically classified: for (attempt in 1..maxAttempts) {	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:140	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
547	lexical hit not semantically classified: if (attempt > 1) {	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:141	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
548	"lexical hit not semantically classified: ""    retry ${attempt - 1}/${spec.retries} after timeout — "" +"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:143	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
549	"lexical hit not semantically classified: ""previous attempt exceeded ${spec.timeout}"""	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:144	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
550	"lexical hit not semantically classified: // attempt (or from a stale earlier run). The ""did the SDK"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:148	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
551	lexical hit not semantically classified: val a = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:207	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
552	lexical hit not semantically classified: val p = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:231	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
553	lexical hit not semantically classified: val a = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:256	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
554	"lexical hit not semantically classified: val path = a[""path""] as? String ?: continue"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:258	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
555	"lexical hit not semantically classified: if (!raw.startsWith(""--"")) continue;"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:45	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
556	lexical hit not semantically classified: if (eq < 0) continue;	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeContext.java:47	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
557	lexical hit not semantically classified: * non-timeout exit code) is final on the first attempt.	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:59	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
558	lexical hit not semantically classified: * affordance exposed after a completed node attempt.	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:72	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
559	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/context.py:39	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
560	lexical hit not semantically classified: orphaned state on retry. Triggers only on timeout, never on a	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/node_spec.py:58	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
561	lexical hit not semantically classified: if (id in nodes) continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/GraphAssembler.kt:55	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
562	lexical hit not semantically classified: if (dir.isEmpty()) continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/Toolchain.kt:106	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
563	lexical hit not semantically classified: * `failed`/`errored` is final on the first attempt. Authors opt in	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationNodeSpec.kt:21	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
564	lexical hit not semantically classified: * input context snapshot captured before the selected node's prior attempt.	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Context.kt:42	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
565	lexical hit not semantically classified: * Wall-clock budget for one attempt, parsed once from	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:40	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
566	lexical hit not semantically classified: * Outcome of one execution attempt. Kept as a sealed type so	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:50	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
567	"lexical hit not semantically classified: * `PlanExecutor` can distinguish ""timed out → maybe retry"" from"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:51	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
568	"lexical hit not semantically classified: * --result-out"". A non-zero exit code is NOT a retry trigger — only a"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:53	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
569	lexical hit not semantically classified: // log file on retry).	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:112	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
570	lexical hit not semantically classified: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:70	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
571	lexical hit not semantically classified: for (attempt in 1..maxAttempts) {	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:140	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
572	lexical hit not semantically classified: if (attempt > 1) {	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:141	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
573	"lexical hit not semantically classified: ""    retry ${attempt - 1}/${spec.retries} after timeout — "" +"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:143	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
574	"lexical hit not semantically classified: ""previous attempt exceeded ${spec.timeout}"""	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:144	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
575	"lexical hit not semantically classified: // attempt (or from a stale earlier run). The ""did the SDK"	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:148	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
576	lexical hit not semantically classified: val a = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:207	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
577	lexical hit not semantically classified: val p = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:231	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
578	lexical hit not semantically classified: val a = item as? Map<*, *> ?: continue	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/tasks/RunReportWriter.kt:256	out-of-scope	ticket_plan.yaml:648-658	none mapped	unrepresented	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
