#	Site	Effect performed	In/Out	Plan line	Declared port	Verdict	Classification	Disposition gap ID	Review basis
612	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationGraphPlugin.kt:15	"lexical hit not semantically classified: * `testGraph(""X"") { ... }` calls execute during configuration — one"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
613	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationRuntime.kt:3	lexical hit not semantically classified: /** A runtime adapter that knows how to execute a node script. */	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
614	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:70	lexical hit not semantically classified: fun execute(invocation: NodeInvocation): ExecutionOutcome	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
615	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/JBangExecutor.kt:18	lexical hit not semantically classified: override fun execute(invocation: NodeInvocation): ExecutionOutcome {	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
616	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:165	lexical hit not semantically classified: execOutcome = registry.forNode(spec).execute(invocation)	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
617	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/UvExecutor.kt:16	lexical hit not semantically classified: override fun execute(invocation: NodeInvocation): ExecutionOutcome {	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
618	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:16	lexical hit not semantically classified: * with full context args to execute the body.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
619	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:54	lexical hit not semantically classified: * (start a server, write a pidfile, claim a port) and would leave	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
620	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/node_spec.py:57	lexical hit not semantically classified: (start a server, claim a port, cache a token) and would leave	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
621	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_close_ticket.py:86	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""close ticket workflow""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
622	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_close_ticket.py:92	"lexical hit not semantically classified: result.assertion(""git working tree clean after close commit"", status.returncode == 0 and status.stdout.strip() == """")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
623	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_complete_ticket.py:34	lexical hit not semantically classified: /\\ UNCHANGED <<owners, records, outbox, projections>>	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
624	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_complete_ticket.py:147	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""complete ticket desired and current""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
625	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_create_repo.py:47	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""initial program model""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
626	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_start_ticket.py:70	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""start ticket workflow""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
627	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/snapshots/current/production_adapters.py:888	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
628	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/current/production_adapters.py:888	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
629	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/desired/production_adapters.py:888	lexical hit not semantically classified: central claim: over cap it REPORTS AND REFUSES, and the corpus is exactly	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
630	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/Toolchain.kt:101	lexical hit not semantically classified: // ---- PATH lookup --------------------------------------------------	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
631	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationGraphPlugin.kt:15	"lexical hit not semantically classified: * `testGraph(""X"") { ... }` calls execute during configuration — one"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
632	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/ValidationRuntime.kt:3	lexical hit not semantically classified: /** A runtime adapter that knows how to execute a node script. */	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
633	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/Executors.kt:70	lexical hit not semantically classified: fun execute(invocation: NodeInvocation): ExecutionOutcome	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
634	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/JBangExecutor.kt:18	lexical hit not semantically classified: override fun execute(invocation: NodeInvocation): ExecutionOutcome {	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
635	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/PlanExecutor.kt:165	lexical hit not semantically classified: execOutcome = registry.forNode(spec).execute(invocation)	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
636	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/exec/UvExecutor.kt:16	lexical hit not semantically classified: override fun execute(invocation: NodeInvocation): ExecutionOutcome {	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
637	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:16	lexical hit not semantically classified: * with full context args to execute the body.	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
638	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/java/src/main/java/com/hayden/testgraphsdk/sdk/NodeSpec.java:54	lexical hit not semantically classified: * (start a server, write a pidfile, claim a port) and would leave	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
639	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sdk/python/src/testgraphsdk/node_spec.py:57	lexical hit not semantically classified: (start a server, claim a port, cache a token) and would leave	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
640	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_close_ticket.py:86	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""close ticket workflow""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
641	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_close_ticket.py:92	"lexical hit not semantically classified: result.assertion(""git working tree clean after close commit"", status.returncode == 0 and status.stdout.strip() == """")"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
642	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_complete_ticket.py:34	lexical hit not semantically classified: /\\ UNCHANGED <<owners, records, outbox, projections>>	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
643	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_complete_ticket.py:147	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""complete ticket desired and current""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
644	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_create_repo.py:47	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""initial program model""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
645	specs/.history/modular-fuzzing-epic/ticket-008-MF-015/ticket/results/testgraph-specWorkflow/cleanup-failure-probe-test-graph/sources/spec_workflow_start_ticket.py:70	"lexical hit not semantically classified: (""git-commit"", [""git"", ""commit"", ""-m"", ""start ticket workflow""]),"	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
646	specs/.history/modular-fuzzing-epic/ticket-009-MF-017/ticket/results/graph-reports/specWorkflow-20260718-213733-cd7fff06/cleanup-failure-probe-test-graph/build-logic/src/main/kotlin/com/hayden/testgraphsdk/Toolchain.kt:101	lexical hit not semantically classified: // ---- PATH lookup --------------------------------------------------	out-of-scope	ticket_plan.yaml:648-658	none mapped	undeclared	out_of_scope_lexical_inventory		INFERRED exact-path scope; source not read
